wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Fred_Ward,"Officer Samuel Edward ""Sam"" Makin / CURE Agent Remo Williams",Q350714,Q934335
/wiki/Joel_Grey,Master of Sinanju Chiun,Q316641,Q934335
/wiki/Wilford_Brimley,CURE Director Harold W. Smith,Q712180,Q934335
/wiki/J._A._Preston,"CURE Agent Conn ""Mac"" MacCleary",Q2452779,Q934335
/wiki/George_Coe,General Scott Watson,Q3760469,Q934335
/wiki/Charles_Cioffi,George Grove,Q176248,Q934335
/wiki/Kate_Mulgrew,Major Rayner Fleming,Q230038,Q934335
/wiki/Michael_Pataki,Jim Wilson,Q959750,Q934335
/wiki/Reginald_VelJohnson,Ambulance Driver,Q470153,Q934335
/wiki/Jon_Polito,Zack,Q203205,Q934335
/wiki/Gene_LeBell,"""Red""",Q5531312,Q934335
"/wiki/Sebastian_Ligarde"" class=""mw-redirect",Private Johnson,,Q934335
/wiki/Tom_McBride_(actor),"Soap opera ""Jim""",Q7816761,Q934335
/wiki/Suzanne_Snyder,"Soap opera ""Nurse""",Q2370189,Q934335
/wiki/William_Hickey_(actor),Coney Island Barker,Q718053,Q934335
/wiki/Patrick_Kilpatrick,Stone,Q1849463,Q934335
/wiki/Roger_Cudney,Captain Young,Q12970088,Q934335
