wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Steve_Martin,Inspector Jacques Clouseau,Q16473,Q844497
/wiki/Kevin_Kline,Chief Inspector Charles Dreyfus,Q105817,Q844497
/wiki/Jean_Reno,Gendarme Gilbert Ponton,Q43697,Q844497
/wiki/Emily_Mortimer,Nicole Durant,Q230308,Q844497
/wiki/Henry_Czerny,Yuri,Q739004,Q844497
/wiki/Kristin_Chenoweth,Cherie,Q231811,Q844497
/wiki/Roger_Rees,Raymond Laroque,Q1750774,Q844497
"/wiki/Beyonc%C3%A9_Knowles"" class=""mw-redirect",Xania,,Q844497
/wiki/William_Abadie,Bizu,Q457830,Q844497
/wiki/Scott_Adkins,Jacquard,Q28310,Q844497
/wiki/Henri_Garcin,President,Q466434,Q844497
/wiki/Jean_Dell,Justice Minister Clochard,Q3171644,Q844497
/wiki/Anna_Katarina,Agent Corbeille,Q3148512,Q844497
/wiki/Jason_Statham,Yves Gluant (uncredited),Q169963,Q844497
/wiki/Clive_Owen,Nigel Boswell/Agent 006 (uncredited),Q183178,Q844497
/wiki/Boris_McGiver,Vainqueur (uncredited),Q4945331,Q844497
