wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Irene_Dunne,Hilda Bouverie[,Q230099,Q941768
"/wiki/Richard_Dix_(actor)"" class=""mw-redirect",Stingaree,,Q941768
/wiki/Mary_Boland,Mrs. Clarkson,Q391663,Q941768
/wiki/Conway_Tearle,Sir Julian Kent,Q2062124,Q941768
/wiki/Andy_Devine,Howie,Q386105,Q941768
/wiki/Henry_Stephenson,Mr. Hugh Clarkson,Q1607291,Q941768
/wiki/George_Barraud,Inspector Radford,Q5536745,Q941768
/wiki/Una_O%27Connor_(actress),Annie,Q448534,Q941768
/wiki/Snub_Pollard,Victor,Q474943,Q941768
/wiki/Reginald_Owen,The Governor-General,Q577687,Q941768
/wiki/Billy_Bevan,Mac,Q530562,Q941768
/wiki/Robert_Greig,The Innkeeper,Q3435272,Q941768
/wiki/Arthur_Clayton_(actor),Constable,Q65040851,Q941768
