wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Lindsay_Lohan,Aubrey Fleming / Dakota Moss,Q44903,Q846088
/wiki/Julia_Ormond,Susan Fleming,Q229059,Q846088
/wiki/Neal_McDonough,Daniel Fleming,Q445125,Q846088
/wiki/Brian_Geraghty,Jerrod Pointer,Q460563,Q846088
/wiki/Garcelle_Beauvais,Agent Julie Bascome,Q450219,Q846088
/wiki/Spencer_Garrett,Agent Phil Lazarus,Q443534,Q846088
/wiki/Gregory_Itzin,Dr. Greg Jameson,Q18992,Q846088
/wiki/Jessica_Lee_Rose,Marcia,Q271769,Q846088
/wiki/Megan_Henning,Anya,Q1917114,Q846088
/wiki/Bonnie_Aarons,Fat Teena,Q28549988,Q846088
/wiki/Kenya_Moore,Jazmin,Q447710,Q846088
/wiki/Rodney_Rowland,Kenny Scalfe,Q174263,Q846088
