wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Turturro,Barton Fink,Q244234,Q237215
/wiki/John_Goodman,Charlie Meadows,Q215072,Q237215
/wiki/Michael_Lerner_(actor),Jack Lipnick,Q527303,Q237215
/wiki/Judy_Davis,Audrey Taylor,Q307882,Q237215
/wiki/John_Mahoney,W. P. Mayhew,Q344655,Q237215
/wiki/Tony_Shalhoub,Ben Geisler,Q107249,Q237215
/wiki/Jon_Polito,Lou Breeze,Q203205,Q237215
/wiki/Steve_Buscemi,Chet,Q104061,Q237215
/wiki/Richard_Portnow,Detective Mastrionotti,Q3361195,Q237215
/wiki/Christopher_Murney,Detective Deutsch,Q5112922,Q237215
/wiki/Frances_McDormand,Stage Actress (uncredited),Q204299,Q237215
