wikipedia_actor,character_name,wikidata_actor,wikidata_film
"/wiki/Lon_Chaney,_Jr."" class=""mw-redirect",Count Anthony Alucard / Count Dracula,,Q646187
/wiki/Louise_Allbritton,Katherine Caldwell,Q15060610,Q646187
/wiki/Robert_Paige,Frank Stanley,Q4347997,Q646187
/wiki/Evelyn_Ankers,Claire Caldwell,Q443538,Q646187
/wiki/Frank_Craven,Dr. Harry Brewster,Q3082561,Q646187
/wiki/J._Edward_Bromberg,Professor Lazlo,Q3156798,Q646187
/wiki/Samuel_S._Hinds,Judge Simmons,Q2750248,Q646187
/wiki/Adeline_De_Walt_Reynolds,Queen Zimba,Q3605193,Q646187
/wiki/George_Irving_(American_actor),Colonel Caldwell,Q152941,Q646187
/wiki/Etta_McDaniel,Sarah,Q3059381,Q646187
/wiki/Walter_Sande,Matt,Q5421985,Q646187
/wiki/Sam_McDaniel,Andy,Q7407878,Q646187
