wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/James_Whitmore,Sgt. Ben Peterson,Q313040,Q578809
/wiki/Edmund_Gwenn,Dr. Harold Medford,Q344750,Q578809
/wiki/Joan_Weldon,Dr. Pat Medford,Q3808556,Q578809
/wiki/James_Arness,FBI Agent Robert Graham,Q470190,Q578809
/wiki/Onslow_Stevens,General O'Brien,Q1673199,Q578809
/wiki/Sean_McClory,Major Kibbee,Q3476753,Q578809
/wiki/Chris_Drake,Trooper Ed Blackburn,Q5106428,Q578809
/wiki/Sandy_Descher,Ellinson girl,Q7417235,Q578809
/wiki/Fess_Parker,Alan Crotty,Q553575,Q578809
/wiki/Olin_Howland,Jensen,Q1968576,Q578809
