wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/George_Clooney,"Matthew ""Matt"" King",Q23844,Q273686
/wiki/Shailene_Woodley,"Alexandra ""Alex"" King",Q231058,Q273686
/wiki/Amara_Miller,Scottie King,Q4352345,Q273686
/wiki/Nick_Krause,Sid,Q3339760,Q273686
/wiki/Beau_Bridges,Hugh King,Q309640,Q273686
/wiki/Judy_Greer,Julie Speer,Q236189,Q273686
/wiki/Matthew_Lillard,Brian Speer,Q29086,Q273686
/wiki/Robert_Forster,Scott Thorson,Q367155,Q273686
/wiki/Mary_Birdsong,Kai Mitchell,Q3296147,Q273686
/wiki/Rob_Huebel,Mark Mitchell,Q7340225,Q273686
/wiki/Milt_Kogan,Dr. Johnston,Q6860813,Q273686
/wiki/Laird_Hamilton,Troy,Q1320597,Q273686
/wiki/Michael_Ontkean,Cousin Milo,Q1343162,Q273686
/wiki/Matt_Corboy,Kaiba,Q11240087,Q273686
