wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tanya_Roberts,,Q232356,Q767648
"/wiki/Ted_Wass_(actor)"" class=""mw-redirect",Vic Casey,,Q767648
/wiki/Donovan_Scott,Fletch Agronsky,Q730050,Q767648
/wiki/Princess_Elizabeth_of_Toro,Shaman,Q1331145,Q767648
/wiki/Trevor_Thomas_(actor),Prince Otwani,Q7839456,Q767648
/wiki/Clifton_Jones,King Jabalani,Q2979109,Q767648
/wiki/John_Forgeham,Colonel Jorgensen,Q6233635,Q767648
/wiki/Errol_John,Boto,Q5395596,Q767648
/wiki/Bob_Sherman_(actor),Grizzard,Q1647246,Q767648
/wiki/Michael_J._Shannon,Phillip Ames (Sheena's father),Q28053208,Q767648
/wiki/Nick_Brimble,Wadman,Q1985349,Q767648
/wiki/Oliver_Litondo,Chief Harombano,Q88683622,Q767648
/wiki/Joseph_Olita,the First Policeman[,Q4333928,Q767648
