wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bette_Davis,Kate and Patricia Bosworth,Q71206,Q747245
/wiki/Glenn_Ford,Bill Emerson,Q212048,Q747245
/wiki/Dane_Clark,Karnock,Q2480996,Q747245
/wiki/Walter_Brennan,Eben Folger,Q219521,Q747245
/wiki/Charlie_Ruggles,Freddie Linley,Q934722,Q747245
/wiki/Bruce_Bennett,Jack R. Talbot,Q955708,Q747245
/wiki/Peggy_Knudsen,Diedre,Q3088215,Q747245
/wiki/Esther_Dale,Mrs. Johnson,Q3058964,Q747245
/wiki/Clara_Blandick,Martha,Q325695,Q747245
/wiki/Joan_Winfield,Lucy,Q16008479,Q747245
/wiki/Jack_Mower,George (uncredited),Q3157279,Q747245
/wiki/Leo_White,Waiter (uncredited),Q1383202,Q747245
