wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Miley_Cyrus,"Veronica ""Ronnie"" L. Miller",Q4235,Q900362
/wiki/Liam_Hemsworth,Will Blakelee,Q32045,Q900362
/wiki/Greg_Kinnear,Steve Miller,Q269869,Q900362
/wiki/Kelly_Preston,Kim Miller,Q236842,Q900362
/wiki/Bobby_Coleman,Jonah Miller,Q888500,Q900362
/wiki/Nick_Lashaway,Marcus,Q5694792,Q900362
/wiki/Carly_Chaikin,Blaze,Q510966,Q900362
/wiki/Kate_Vernon,Susan Blakelee,Q288688,Q900362
/wiki/Nick_Searcy,Tom Blakelee,Q330460,Q900362
/wiki/Melissa_Ordway,Ashley,Q1374532,Q900362
/wiki/Rhoda_Griffis,one of Steve's doctors.[,Q18933,Q900362
/wiki/Lance_E._Nichols,Pastor Charlie Harris,Q6483378,Q900362
