wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ellen_Barkin,Amanda Brooks,Q229234,Q996159
/wiki/Jimmy_Smits,Walter Stone,Q73416,Q996159
/wiki/JoBeth_Williams,Margo Brofman,Q237809,Q996159
/wiki/Lorraine_Bracco,Sheila Faxton,Q229319,Q996159
/wiki/Tony_Roberts_(actor),Arnold Freidkin,Q1235479,Q996159
/wiki/Perry_King,Steve Brooks,Q1334740,Q996159
/wiki/Bruce_Payne,The Devil (as Bruce Martyn Payne),Q327574,Q996159
/wiki/Lysette_Anthony,Liz,Q267976,Q996159
/wiki/Victoria_Mahoney,Felicia,Q16731845,Q996159
/wiki/Basil_Hoffman,Higgins,Q810028,Q996159
/wiki/Catherine_Keener,Steve's Secretary,Q230378,Q996159
/wiki/Kevin_Kilner,Dan Jones,Q942745,Q996159
/wiki/David_Wohl_(actor),Attorney Caldwell,Q2199939,Q996159
/wiki/James_Harper_(actor),Lieutenant Laster,Q3161136,Q996159
/wiki/T%C3%A9a_Leoni,Connie,Q202475,Q996159
/wiki/Faith_Minton,Nancy,Q453652,Q996159
