wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tom_Cruise,Ethan Hunt,Q37079,Q628154
/wiki/Jeremy_Renner,William Brandt,Q23365,Q628154
/wiki/Simon_Pegg,Benji Dunn,Q238464,Q628154
/wiki/Paula_Patton,Jane Carter,Q233213,Q628154
/wiki/Michael_Nyqvist,Kurt Hendricks,Q382278,Q628154
/wiki/Vladimir_Mashkov,Anatoly Sidorov,Q1081714,Q628154
/wiki/Josh_Holloway,Trevor Hanaway,Q216793,Q628154
/wiki/Anil_Kapoor,Brij Nath,Q313956,Q628154
/wiki/L%C3%A9a_Seydoux,Sabine Moreau,Q231096,Q628154
/wiki/Samuli_Edelmann,Marius Wistrom,Q476764,Q628154
/wiki/Ivan_Shvedoff,Leonid Lisenker,Q1675617,Q628154
/wiki/Miraj_Grbi%C4%87,Bogdan,Q744539,Q628154
/wiki/Ilia_Volok,The Fog,Q6226934,Q628154
/wiki/Andreas_Wisniewski,The Fog's contact,Q86210,Q628154
