wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Shah_Rukh_Khan,Don,Q9535,Q662436
/wiki/Priyanka_Chopra,Roma Bhagat,Q158957,Q662436
/wiki/Boman_Irani,DCP P. D'Silva / Vardhaan Makhija,Q834338,Q662436
/wiki/Arjun_Rampal,"Jasjit ""J. J."" Ahuja",Q442668,Q662436
/wiki/Isha_Koppikar,Anita Sinha,Q466974,Q662436
/wiki/Pavan_Malhotra,Narang Singh,Q7155518,Q662436
/wiki/Rajesh_Khattar,Mr. Singhania (Don's boss),Q7286063,Q662436
/wiki/Om_Puri,Interpol officer Vishal Malik,Q80309,Q662436
/wiki/Tanay_Chheda,"Deepak ""Deepu"" Ahuja (J. J.'s son)",Q1323013,Q662436
/wiki/Kareena_Kapoor,Kamini Arora (special appearance),Q184885,Q662436
/wiki/Satyajit_Sharma,Mystery Man,Q2003835,Q662436
"/wiki/Chunky_Pandey"" class=""mw-redirect",T. J.(Special Appearance),,Q662436
"/wiki/Sushma_Reddy"" class=""mw-redirect",Geeta Ahuja (J. J.'s wife),,Q662436
/wiki/Diwakar_Pundir,Constable Shinde,Q5284727,Q662436
