wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jim_Brown,Pike,Q927916,Q934535
/wiki/Lee_Van_Cleef,Kiefer,Q193278,Q934535
/wiki/Fred_Williamson,Tyree,Q1452569,Q934535
/wiki/Catherine_Spaak,Catherine,Q437406,Q934535
/wiki/Jim_Kelly_(martial_artist),Kashtok,Q714870,Q934535
/wiki/Dana_Andrews,Morgan,Q365633,Q934535
"/wiki/Barry_Sullivan_(actor)"" class=""mw-redirect",Kane,,Q934535
"/wiki/Harry_Carey,_Jr."" class=""mw-redirect",Dumper,,Q934535
/wiki/Robert_Donner,Skave,Q486408,Q934535
/wiki/Charles_McGregor,Cloyd,Q5080832,Q934535
/wiki/Ronald_Howard_(British_actor),Halsey,Q2165643,Q934535
/wiki/Buddy_Joe_Hooker,Angel,Q2927529,Q934535
