wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Katharine_Hepburn,Susan Vance,Q56016,Q179743
/wiki/Cary_Grant,Dr. David Huxley (alias Mr. Bone),Q83410,Q179743
/wiki/May_Robson,Elizabeth Carlton Random,Q259600,Q179743
"/wiki/Charles_Ruggles"" class=""mw-redirect",Major Horace Applegate,,Q179743
/wiki/Walter_Catlett,Constable Slocum,Q2121085,Q179743
/wiki/Barry_Fitzgerald,Aloysius Gogarty,Q290666,Q179743
/wiki/Fritz_Feld,Dr. Fritz Lehman,Q69645,Q179743
/wiki/Virginia_Walker,Alice Swallow,Q20993809,Q179743
/wiki/George_Irving_(American_actor),Alexander Peabody,Q152941,Q179743
/wiki/Leona_Roberts,Hannah Gogarty,Q1767677,Q179743
/wiki/Tala_Birell,Mrs. Lehman,Q85689,Q179743
"/wiki/John_Kelly_(actor,_born_1901)"" class=""mw-redirect",Elmer,,Q179743
/wiki/D%27Arcy_Corrigan,Professor LaTouche,Q5203092,Q179743
/wiki/Billy_Bevan,Tom,Q530562,Q179743
/wiki/Billy_Franey,the butcher,Q4912566,Q179743
"/wiki/Dick_Lane_(TV_announcer)"" class=""mw-redirect",the circus manager,,Q179743
/wiki/Ward_Bond,a motorcycle policeman,Q1280760,Q179743
/wiki/Jack_Carson,a circus roustabout,Q1393256,Q179743
/wiki/Skippy_(dog),George,Q6819212,Q179743
