wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kamal_Haasan,Saket Ram / Saketharaman / Bhairav,Q381477,Q760266
"/wiki/Shahrukh_Khan"" class=""mw-redirect",Amjad Ali Khan,,Q760266
/wiki/Rani_Mukerji,Aparna Saketharaman,Q485557,Q760266
/wiki/Naseeruddin_Shah,Mahatma Gandhi,Q469945,Q760266
/wiki/Vasundhara_Das,Mythili Saketharaman,Q3494314,Q760266
/wiki/Atul_Kulkarni,Shriram Abhayankar / Ramakrishna Pande,Q4818791,Q760266
/wiki/Girish_Karnad,Uppilli Iyengar,Q3518444,Q760266
/wiki/Hema_Malini,Ambujam,Q33635,Q760266
/wiki/Om_Puri,Goel,Q80309,Q760266
/wiki/Vikram_Gokhale,Maharaja,Q3633308,Q760266
/wiki/Saurabh_Shukla,Lalvani Sindi,Q7427518,Q760266
/wiki/Nassar_(actor),Ibrahim,Q3521977,Q760266
/wiki/Abbas_(actor),Dr.Munavar,Q312092,Q760266
/wiki/Sowcar_Janaki,Mythili's grandmother,Q3523662,Q760266
/wiki/Vaali_(poet),Bhashyam Iyengar,Q7483232,Q760266
/wiki/Iravati_Harshe,Nafisa,Q12415781,Q760266
/wiki/V._S._Raghavan,K. T. Chari,Q7906226,Q760266
/wiki/Delhi_Ganesh,Chari,Q3523308,Q760266
/wiki/Gollapudi_Maruti_Rao,Govardhan,Q5580832,Q760266
/wiki/Y._G._Mahendran,Yagyam,Q235550,Q760266
/wiki/Vaiyapuri,Vedha (Tamil version),Q7908910,Q760266
/wiki/Ram_Mohan,a refugee,Q7288526,Q760266
/wiki/Arun_Bali,Huseyn Shaheed Suhrawardy,Q4802074,Q760266
/wiki/Shadaab_Khan,Altaf Tailor,Q7460221,Q760266
/wiki/Yatin_Karyekar,Qureshi,Q8050241,Q760266
/wiki/Manoj_Pahwa,Jalal,Q16201528,Q760266
/wiki/Chandrahasan,Mohan Gandhiraman,Q31500636,Q760266
/wiki/Tushar_Gandhi,himself,Q5625256,Q760266
/wiki/Sharad_Ponkshe,Nathuram Godse,Q28155013,Q760266
/wiki/Shubhangi_Gokhale,Rani,Q29583858,Q760266
/wiki/Umesh_Sharma,Altaf's father,Q28370227,Q760266
"/wiki/Annapoorna_(actress)"" class=""mw-redirect",Mrs. Chattopadhyay,,Q760266
"/wiki/Ambarish"" class=""mw-redirect",a doctor at Delhi hospital,,Q760266
/wiki/Shruti_Haasan,Maniben Patel,Q331155,Q760266
"/wiki/Mohammed_Ali"" class=""mw-redirect",Amjad's Father,,Q760266
"/wiki/Yunus"" class=""mw-redirect",Abul Kalam Azad,,Q760266
/wiki/Savar,Louis Mountbatten,Q23958347,Q760266
/wiki/Rashmi,Manu Ben,Q7294972,Q760266
/wiki/Rahul,Gopal Godse,Q19828995,Q760266
/wiki/Aravind_Akash,Sankar Kishthaya,Q4784510,Q760266
/wiki/Vivek,Madanlal Pahwa,Q12989217,Q760266
/wiki/Shabbir_Ahmed_(lyricist),Aparna's attacker,Q18049675,Q760266
/wiki/A._C._Murali_Mohan,Parthasarathy,Q18124270,Q760266
/wiki/Nikita_Aria,Pushpa Iyengar,Q18763820,Q760266
