wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Leslie_Nielsen,Dick Steele,Q82786,Q392662
/wiki/Nicollette_Sheridan,Veronique Ukrinsky,Q229440,Q392662
/wiki/Charles_Durning,The Director,Q329784,Q392662
/wiki/Marcia_Gay_Harden,Miss Cheevus,Q228931,Q392662
/wiki/Barry_Bostwick,Norm Coleman,Q809019,Q392662
/wiki/John_Ales,Kabul,Q727024,Q392662
/wiki/Andy_Griffith,General Rancor,Q312252,Q392662
/wiki/Elya_Baskin,Professor Ukrinsky,Q1334420,Q392662
/wiki/Mason_Gamble,McCluckey,Q1066597,Q392662
/wiki/Stephanie_Romanov,Victoria and Barbara Dahl,Q441008,Q392662
/wiki/Joyce_Brothers,Steele's Tag-Team Member,Q3187222,Q392662
/wiki/Ray_Charles,Bus Driver,Q544387,Q392662
/wiki/Hulk_Hogan,Dick's Tag-Team Partner,Q44176,Q392662
"/wiki/Roger_Clinton,_Jr."" class=""mw-redirect",Agent Clinton,,Q392662
/wiki/Robert_Culp,Businessman,Q369949,Q392662
/wiki/Fabio_Lanzoni,Himself,Q1243961,Q392662
/wiki/Robert_Guillaume,Steven Bishop,Q465442,Q392662
/wiki/Pat_Morita,Brian,Q298799,Q392662
/wiki/Talisa_Soto,Desiree More,Q81131,Q392662
/wiki/Mr._T,Helicopter Pilot,Q295107,Q392662
/wiki/Alex_Trebek,Agency Tape Recorder (voice),Q929985,Q392662
/wiki/Taylor_Negron,Painter,Q3516498,Q392662
/wiki/Clyde_Kusatsu,Noggin,Q661591,Q392662
/wiki/Curtis_Armstrong,Pastry chef,Q1145528,Q392662
/wiki/Michael_Berryman,The Man with the oxygen mask,Q561067,Q392662
/wiki/Downtown_Julie_Brown,Cigarette Girl,Q5303476,Q392662
/wiki/Stephen_Burrows_(actor),Agent Burrows,Q7608813,Q392662
/wiki/Carl_Ciarfalio,Thug #1,Q21074794,Q392662
/wiki/Wayne_Cotter,Male Dancer,Q7976125,Q392662
/wiki/Eddie_Deezen,Rancor Guard that gets spit on,Q747824,Q392662
/wiki/Johnny_G,Agent #2,Q10858266,Q392662
/wiki/Loren_Janes,Couple in elevator (reprising their identical role from True Lies),Q21067050,Q392662
/wiki/Bruce_Gray,The President,Q968718,Q392662
"/wiki/Johnny_Kassir"" class=""mw-redirect",Rancor Guard at intercom,,Q392662
/wiki/Sally_Stevens,Vocal Conductor/ Singer,Q15069967,Q392662
/wiki/Thuy_Trang,Hawaiian-Dressed Waitress,Q259091,Q392662
/wiki/%22Weird_Al%22_Yankovic,Himself,Q8349,Q392662
"/wiki/Rawle_D._Lewis"" class=""mw-redirect",Boatman #1,,Q392662
/wiki/Alexandra_Paul,Woman In Murphy Bed,Q268294,Q392662
/wiki/Angela_Visser,Georgeous Blonde,Q1938981,Q392662
