wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kenneth_More,Richard Hannay,Q633222,Q288361
/wiki/Taina_Elg,Fisher,Q276179,Q288361
"/wiki/Brenda_De_Banzie"" class=""mw-redirect",Nellie Lumsden,,Q288361
/wiki/Barry_Jones_(actor),Professor Logan,Q2885759,Q288361
/wiki/Reginald_Beckwith,Lumsden,Q7308595,Q288361
/wiki/Faith_Brook,Nannie,Q439962,Q288361
/wiki/Michael_Goodliffe,Brown,Q1600882,Q288361
/wiki/James_Hayter_(actor),Mr. Memory,Q1287856,Q288361
/wiki/Duncan_Lamont,Kennedy,Q1265420,Q288361
/wiki/Jameson_Clark,McDougal,Q6146123,Q288361
/wiki/Andrew_Cruickshank,Sheriff,Q504301,Q288361
/wiki/Leslie_Dwyer,Milkman,Q3173808,Q288361
/wiki/Betty_Henderson,Mrs. McDougal,Q4898837,Q288361
/wiki/Joan_Hickson,Miss Dobson,Q465125,Q288361
/wiki/Sid_James,Percy,Q1086861,Q288361
/wiki/Brian_Oulton,Mr. Pringle,Q4964965,Q288361
/wiki/Hal_Osmond,Stage Manager,Q5640883,Q288361
