wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tobey_Maguire,Jake Roedel,Q165524,Q669578
/wiki/Skeet_Ulrich,Jack Bull Chiles,Q472320,Q669578
/wiki/Jewel_(singer),Sue Lee Shelley,Q229018,Q669578
"/wiki/Jeffrey_Wright_(actor)"" class=""mw-redirect",Daniel Holt,,Q669578
/wiki/Simon_Baker,George Clyde,Q192021,Q669578
/wiki/Jonathan_Rhys_Meyers,Pitt Mackeson,Q213567,Q669578
/wiki/Jim_Caviezel,Black John Ambrose,Q200841,Q669578
/wiki/Tom_Guiry,Riley Crawford,Q1118823,Q669578
/wiki/Jonathan_Brandis,Cave Wyatt,Q317539,Q669578
/wiki/Mark_Ruffalo,Alf Bowden,Q41422,Q669578
/wiki/Tom_Wilkinson,Orton Brown,Q211322,Q669578
/wiki/Margo_Martindale,Wilma Brown,Q257317,Q669578
/wiki/John_Ales,William Quantrill,Q727024,Q669578
/wiki/Celia_Weston,Mrs. Clark,Q289931,Q669578
/wiki/Don_Shanks_(stuntman),George,Q204395,Q669578
/wiki/John_Durbin,Skaggs,Q16204686,Q669578
/wiki/Zach_Grenier,Mr. Evans,Q139341,Q669578
