wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gwyneth_Paltrow,Liv Dean,Q34460,Q495314
/wiki/Huey_Lewis,Ricky Dean,Q504458,Q495314
/wiki/Maria_Bello,Suzi Loomis,Q229220,Q495314
/wiki/Andre_Braugher,Reggie Kane,Q463397,Q495314
/wiki/Paul_Giamatti,Todd Woods,Q208649,Q495314
/wiki/Scott_Speedman,Billy Hannan,Q336131,Q495314
/wiki/Lochlyn_Munro,Ronny Jackson,Q73930,Q495314
/wiki/Angie_Dickinson,Blair,Q235989,Q495314
/wiki/John_Pinette,Finals singer,Q1701437,Q495314
/wiki/Michael_Bubl%C3%A9,Finals singer,Q153694,Q495314
/wiki/Maya_Rudolph,Omaha Hostess,Q236527,Q495314
/wiki/Keegan_Connor_Tracy,Shelia,Q285501,Q495314
/wiki/Kiersten_Warren,Candy Woods,Q434731,Q495314
/wiki/Marian_Seldes,Harriet Gahagan,Q431564,Q495314
/wiki/Brent_Butt,Hotel clerk,Q2284915,Q495314
