wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Clint_Eastwood,Jonathan Hemlock,Q43203,Q602522
/wiki/George_Kennedy,Ben Bowman,Q298818,Q602522
/wiki/Vonetta_McGee,Jemima Brown,Q508564,Q602522
/wiki/Jack_Cassidy,Miles Mellough,Q1350489,Q602522
/wiki/Heidi_Br%C3%BChl,Anna Montaigne,Q66019,Q602522
/wiki/Thayer_David,Dragon,Q738838,Q602522
/wiki/Gregory_Walcott,Pope,Q3116392,Q602522
/wiki/Reiner_Sch%C3%B6ne,Karl Freytag,Q69653,Q602522
/wiki/Jean-Pierre_Bernard,Jean-Paul Montaigne,Q3168999,Q602522
/wiki/Brenda_Venus,George,Q4960776,Q602522
