wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Hrithik_Roshan,Raj Khanna,Q233619,Q263006
/wiki/Rani_Mukerji,Pooja Sahani,Q485557,Q263006
/wiki/Kareena_Kapoor,Tina Kapoor,Q184885,Q263006
/wiki/Barkha_Singh,young Tina[,Q25324807,Q263006
/wiki/Smita_Jaykar,Mrs. Khanna,Q3632820,Q263006
/wiki/Himani_Shivpuri,Mrs. Sahani,Q3785692,Q263006
/wiki/Satish_Shah,Mr. Sahani,Q1612623,Q263006
/wiki/Kiran_Kumar,Mr. Khanna,Q6414811,Q263006
"/wiki/Parikshat_Sahni"" class=""mw-redirect",Mr. Verma,,Q263006
/wiki/Sachin_Khedekar,Mr. Kapoor,Q7396741,Q263006
/wiki/Maya_Alagh,Mrs. Verma,Q12446484,Q263006
/wiki/Uday_Chopra,Rohan Verma,Q560094,Q263006
