wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Brad_Davis_(actor),Billy Hayes,Q374175,Q174699
/wiki/Irene_Miracle,Susan,Q447965,Q174699
/wiki/Bo_Hopkins,"""Tex""",Q728617,Q174699
/wiki/Paolo_Bonacelli,Rifki,Q435677,Q174699
/wiki/Paul_L._Smith,Hamidou,Q949387,Q174699
/wiki/Randy_Quaid,Jimmy Booth,Q316647,Q174699
/wiki/Norbert_Weisser,Erich,Q121045,Q174699
/wiki/John_Hurt,Max,Q200405,Q174699
/wiki/Kevork_Malikyan,the Prosecutor,Q463473,Q174699
/wiki/Yashaw_Adem,the Airport police chief,Q8049717,Q174699
/wiki/Mike_Kellin,Mr. Hayes,Q3313392,Q174699
/wiki/Franco_Diogene,Yesil,Q530176,Q174699
/wiki/Michael_Ensign,Stanley Daniels,Q1254992,Q174699
/wiki/Gigi_Ballista,the Judge,Q1523677,Q174699
/wiki/Peter_Jeffrey,Ahmet,Q3376671,Q174699
/wiki/Michael_Giannatos,Court translator,Q14927376,Q174699
