wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Virna_Lisi,Grazia,Q106627,Q376294
/wiki/Mario_Carotenuto,Admiral Michigan,Q463732,Q376294
/wiki/H%C3%A9l%C3%A8ne_Chanel,Elena,Q945007,Q376294
/wiki/Little_Tony_(singer),Tony Collina,Q982072,Q376294
/wiki/Vittorio_Congia,Charlie,Q4015332,Q376294
/wiki/Paul_Wynter,Sam,Q7154498,Q376294
/wiki/Raffaella_Carr%C3%A0,Mirella,Q266640,Q376294
/wiki/Sergio_Raimondi,Robert,Q7454376,Q376294
/wiki/Franco_Franchi,Factotum,Q555490,Q376294
/wiki/Ciccio_Ingrassia,Factotum,Q556116,Q376294
/wiki/Pietro_De_Vico,Attendant,Q1044341,Q376294
/wiki/Bice_Valori,Director,Q3639719,Q376294
/wiki/Raimondo_Vianello,General Patterson,Q1243816,Q376294
/wiki/Ugo_Tognazzi,Sgt. Imparato,Q55468,Q376294
