wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Richard_Johnson_(actor),Hugh 'Bulldog' Drummond,Q166422,Q730321
/wiki/Elke_Sommer,Irma Eckman,Q241115,Q730321
/wiki/Sylva_Koscina,Penelope,Q239802,Q730321
/wiki/Nigel_Green,Weston / Carl Petersen,Q721256,Q730321
/wiki/Suzanna_Leigh,Grace,Q526928,Q730321
/wiki/Virginia_North,Brenda,Q7934430,Q730321
/wiki/Justine_Lord,Peggy Ashenden,Q6318366,Q730321
/wiki/Leonard_Rossiter,Henry Bridgenorth,Q967062,Q730321
/wiki/Laurence_Naismith,Sir John Bledlow,Q1231608,Q730321
/wiki/Zia_Mohyeddin,King Fedra,Q3575460,Q730321
/wiki/Lee_Montague,Boxer,Q1345576,Q730321
/wiki/Milton_Reid,Chang,Q1935923,Q730321
/wiki/Yasuko_Nagazumi,Mitsouko,Q3546194,Q730321
/wiki/George_Pastell,Carloggio,Q5543226,Q730321
/wiki/John_Stone_(actor),David Wyngarde,Q11685219,Q730321
/wiki/William_Mervyn,Chairman of the Phoenician Board,Q2543837,Q730321
