wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Damon_Wayans,Darryl Walker/Blankman,Q382420,Q881653
"/wiki/Michael_Wayans"" class=""mw-redirect",Young Darryl,,Q881653
/wiki/David_Alan_Grier,Kevin Walker/Other Guy,Q562596,Q881653
/wiki/Damon_Wayans_Jr.,Young Kevin,Q1158726,Q881653
/wiki/Jon_Polito,"Michael ""The Suit"" Minelli",Q203205,Q881653
/wiki/Robin_Givens,Kimberly Jonz,Q262495,Q881653
/wiki/Jason_Alexander,Larry Stone,Q311754,Q881653
/wiki/Lynne_Thigpen,Eleanor Walker,Q449580,Q881653
/wiki/Christopher_Lawford,Mayor Marvin Harris,Q1086823,Q881653
/wiki/Arsenio_Hall,himself,Q606599,Q881653
/wiki/Tony_Cox_(actor),Midget Man,Q589797,Q881653
