wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Anne_Hathaway,Ella of Frell,Q36301,Q939325
/wiki/Hugh_Dancy,"Prince ""Char"" Charmont",Q314603,Q939325
/wiki/Cary_Elwes,Sir Edgar,Q311093,Q939325
/wiki/Steve_Coogan,Heston,Q316709,Q939325
/wiki/Eric_Idle,the Narrator,Q210741,Q939325
/wiki/Aidan_McArdle,Slannen,Q4275251,Q939325
/wiki/Jimi_Mistry,Benny,Q724227,Q939325
/wiki/Minnie_Driver,Mandy,Q229056,Q939325
/wiki/Vivica_A._Fox,Lucinda Perriweather,Q220396,Q939325
/wiki/Lucy_Punch,Hattie,Q261579,Q939325
/wiki/Jennifer_Higham,Olive,Q6178424,Q939325
/wiki/Jim_Carter_(actor),Nish,Q976829,Q939325
/wiki/Parminder_Nagra,Areida,Q236374,Q939325
/wiki/Patrick_Bergin,Sir Peter,Q705780,Q939325
/wiki/Joanna_Lumley,Dame Olga,Q254886,Q939325
/wiki/Heidi_Klum,Brumhilda,Q60036,Q939325
