wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jude_Law,"William ""W. P."" Inman",Q160432,Q390097
/wiki/Nicole_Kidman,Ada Monroe,Q37459,Q390097
/wiki/Ren%C3%A9e_Zellweger,Ruby Thewes,Q122614,Q390097
/wiki/Eileen_Atkins,Maddy,Q269835,Q390097
/wiki/Kathy_Baker,Sally Swanger,Q236250,Q390097
/wiki/James_Gammon,Esco Swanger,Q978184,Q390097
/wiki/Brendan_Gleeson,Stobrod Thewes,Q206659,Q390097
/wiki/Philip_Seymour_Hoffman,Reverend Solomon Veasey,Q180560,Q390097
/wiki/Natalie_Portman,Sara,Q37876,Q390097
/wiki/Giovanni_Ribisi,Junior,Q224081,Q390097
/wiki/Lucas_Black,Oakley,Q359491,Q390097
/wiki/Donald_Sutherland,Reverend Monroe,Q103784,Q390097
/wiki/Cillian_Murphy,Bardolph,Q202589,Q390097
/wiki/Ethan_Suplee,Pangle,Q314610,Q390097
/wiki/Jay_Tavare,Swimmer,Q1684367,Q390097
/wiki/Jack_White,Georgia,Q272031,Q390097
/wiki/Ray_Winstone,Teague,Q310932,Q390097
/wiki/Melora_Walters,Lila,Q242763,Q390097
/wiki/Taryn_Manning,Shyla,Q237669,Q390097
/wiki/Emily_Deschanel,Mrs. Morgan,Q204672,Q390097
/wiki/Charlie_Hunnam,Bosie,Q356294,Q390097
/wiki/Tom_Aldredge,Blind Man,Q663339,Q390097
/wiki/James_Rebhorn,Doctor,Q726140,Q390097
/wiki/Jena_Malone,Ferry Girl,Q233368,Q390097
/wiki/Richard_Brake,Nym,Q1859256,Q390097
