wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Rin_Tin_Tin#Rin_Tin_Tin_Jr.,Rinty,,Q194778
/wiki/Regis_Toomey,Bob Franklin posing as Rocky Morgan,Q359446,Q194778
/wiki/Jack_Mulhall,Border Patrolman Ed,Q2745500,Q194778
/wiki/Molly_O%27Day,Ann Norton,Q547114,Q194778
/wiki/Jack_Mower,King / El Zorro,Q3157279,Q194778
/wiki/Lois_January,Barbara Franklin,Q524408,Q194778
/wiki/James_Murray_(American_actor),Henchman Matt Brent,Q3161293,Q194778
/wiki/John_Elliott_(actor),John Norton,Q20731016,Q194778
/wiki/Tom_London,Henchman Jennings,Q7816621,Q194778
/wiki/Milburn_Morante,Dad Miller,Q3314022,Q194778
