wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/William_Holden,Alvarez Kelly,Q95002,Q448463
/wiki/Richard_Widmark,Col. Tom Rossiter,Q320036,Q448463
/wiki/Janice_Rule,Liz Pickering,Q943642,Q448463
/wiki/Patrick_O%27Neal_(actor),Major Albert Steadman,Q543762,Q448463
/wiki/Victoria_Shaw_(actress),Charity Warwick,Q512008,Q448463
/wiki/Roger_C._Carmel,Capt. Angus Ferguson,Q2481925,Q448463
/wiki/Richard_Rust,Sergeant Hatcher,Q5481259,Q448463
/wiki/Arthur_Franz,Capt. Towers,Q709403,Q448463
"/wiki/Don_%27Red%27_Barry"" class=""mw-redirect",Lt. Farrow (as Donald Barry),,Q448463
/wiki/Harry_Carey_Jr.,Cpl. Peterson,Q1397312,Q448463
/wiki/Howard_Caine,McIntyre,Q1631745,Q448463
/wiki/Mauritz_Hugo,Ely Harrison,Q20811022,Q448463
/wiki/Barry_Atwater,General Kautz (as G.B. Atwater),Q4863977,Q448463
/wiki/Paul_Lukather,Capt. Webster,Q7152088,Q448463
/wiki/Stephanie_Hill,Mary Ann,Q43087522,Q448463
/wiki/Indus_Arthur,Melinda,Q6027385,Q448463
/wiki/Clint_Ritchie,Union L.t.,Q5133994,Q448463
