wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Emile_Hirsch,Chris McCandless a.k.a. Alexander Supertramp,Q244678,Q269912
/wiki/Marcia_Gay_Harden,Billie McCandless,Q228931,Q269912
/wiki/William_Hurt,Walt McCandless,Q105825,Q269912
/wiki/Jena_Malone,Carine McCandless,Q233368,Q269912
/wiki/Catherine_Keener,Jan Burres,Q230378,Q269912
/wiki/Hal_Holbrook,Ron Franz,Q314801,Q269912
/wiki/Kristen_Stewart,Tracy Tatro,Q126599,Q269912
/wiki/Vince_Vaughn,Wayne Westerberg,Q107730,Q269912
/wiki/Zach_Galifianakis,Kevin,Q139325,Q269912
/wiki/Thure_Lindhardt,Mads,Q508739,Q269912
/wiki/Merritt_Wever,Lori,Q440189,Q269912
"/wiki/Leonard_Knight"" class=""mw-redirect",Himself,,Q269912
/wiki/R._D._Call,Bull,Q16144824,Q269912
/wiki/Cheryl_Francis_Harrington,social worker,Q5092727,Q269912
