wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dilip_Kumar,Ram Mane / Shyam Rao (Dual Role),Q377789,Q423004
/wiki/Waheeda_Rehman,Anjana,Q465859,Q423004
/wiki/Mumtaz_(actress),Shanta,Q3111131,Q423004
/wiki/Nirupa_Roy,Sulakshana,Q2763244,Q423004
/wiki/Pran_(actor),Gajendra Patil,Q3111264,Q423004
/wiki/Nazir_Hussain,Rao Sahib Gangadhar,Q6983479,Q423004
/wiki/Kanhaiyalal_(actor),Munimji,Q15924272,Q423004
/wiki/Mukri,Gopal,Q6933583,Q423004
/wiki/Sajjan_(actor),Police Inspector,Q27825042,Q423004
/wiki/Raj_Kishore,Cafe Waiter,Q51730102,Q423004
/wiki/Baby_Farida,Kuku,Q98086090,Q423004
/wiki/Laxmi_Chhaya,Dancer,Q6505202,Q423004
/wiki/Leela_Mishra,Ganga (Shyam's Foster Mother),Q6516259,Q423004
"/wiki/Zebunnisa"" class=""mw-redirect",Gajendra's Mother,,Q423004
