wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gene_Tierney,Poppy (Victoria Charteris),Q230555,Q331274
/wiki/Walter_Huston,Sir Guy Charteris (aka Victor Dawson),Q162621,Q331274
/wiki/Victor_Mature,"""Doctor"" Omar",Q358317,Q331274
/wiki/Ona_Munson,"""Mother"" Gin Sling",Q259964,Q331274
/wiki/Phyllis_Brooks,The Chorus Girl,Q3381852,Q331274
/wiki/Albert_Bassermann,Van Elst,Q64150,Q331274
/wiki/Maria_Ouspenskaya,The Amah,Q255808,Q331274
/wiki/Eric_Blore,The Bookkeeper,Q959404,Q331274
/wiki/Ivan_Lebedeff,The Gambler,Q3156136,Q331274
/wiki/Mike_Mazurki,The Coolie,Q1859510,Q331274
/wiki/Clyde_Fillmore,The Comprador,Q43154930,Q331274
/wiki/Grayce_Hampton,The Social Leader,Q20684157,Q331274
/wiki/Mikhail_Rasumny,The Appraiser,Q1928984,Q331274
/wiki/Marcel_Dalio,The Master of the Spinning Wheel,Q1893008,Q331274
/wiki/Leyland_Hodgson,Ryerson,Q14654489,Q331274
