wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tobey_Maguire,Homer Wells,Q165524,Q648977
/wiki/Michael_Caine,Dr. Wilbur Larch,Q123351,Q648977
/wiki/Charlize_Theron,Candy Kendall,Q80046,Q648977
/wiki/Paul_Rudd,Lt. Wally Worthington,Q276525,Q648977
/wiki/Delroy_Lindo,Arthur Rose,Q362559,Q648977
/wiki/Erykah_Badu,Rose Rose,Q223875,Q648977
/wiki/Heavy_D,Peaches,Q450714,Q648977
/wiki/K._Todd_Freeman,Muddy,Q6324129,Q648977
/wiki/Kieran_Culkin,Buster,Q313204,Q648977
/wiki/Jane_Alexander,Nurse Edna,Q242717,Q648977
/wiki/Kathy_Baker,Nurse Angela,Q236250,Q648977
/wiki/Kate_Nelligan,Olive Worthington,Q266467,Q648977
/wiki/Paz_de_la_Huerta,Mary Agnes,Q272633,Q648977
/wiki/J._K._Simmons,Ray Kendall,Q150482,Q648977
/wiki/Evan_Parke,Jack,Q1334819,Q648977
/wiki/Jimmy_Flynn,Vernon,Q3806552,Q648977
/wiki/Erik_Per_Sullivan,Fuzzy Stone,Q339403,Q648977
/wiki/Skye_McCole_Bartusiak,Hazel,Q265037,Q648977
