wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ben_Affleck,Rudy Duncan / Nick Cassidy,Q483118,Q676939
/wiki/Gary_Sinise,Gabriel 'Monster' Mercer,Q180272,Q676939
/wiki/Charlize_Theron,Ashley Mercer / Millie Bobeck,Q80046,Q676939
/wiki/Dennis_Farina,Jack Bangs,Q352935,Q676939
/wiki/James_Frain,Nick Cassidy,Q535507,Q676939
/wiki/Clarence_Williams_III,'Merlin',Q1562861,Q676939
/wiki/Donal_Logue,'Pug',Q517137,Q676939
/wiki/Danny_Trejo,'Jumpy',Q223830,Q676939
/wiki/Isaac_Hayes,'Zook',Q206439,Q676939
/wiki/Gordon_Tootoosis,Old Governor,Q975652,Q676939
/wiki/Dana_Stubblefield,'The Alamo',Q1801765,Q676939
/wiki/Lonny_Chapman,Old Timer,Q1699103,Q676939
