wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Woody_Harrelson,Mickey Knox,Q201279,Q748986
/wiki/Juliette_Lewis,Mallory Wilson Knox,Q230523,Q748986
/wiki/Robert_Downey_Jr.,Wayne Gale,Q165219,Q748986
/wiki/Tom_Sizemore,Detective Jack Scagnetti,Q349852,Q748986
/wiki/Tommy_Lee_Jones,Warden Dwight McClusky,Q170587,Q748986
/wiki/Rodney_Dangerfield,Ed Wilson,Q436386,Q748986
/wiki/Edie_McClurg,Mrs. Wilson,Q262738,Q748986
/wiki/Sean_Stone,Kevin Wilson,Q256666,Q748986
/wiki/Russell_Means,Warren Red Cloud,Q319799,Q748986
/wiki/Lanny_Flaherty,Earl,Q3826929,Q748986
/wiki/Evan_Handler,David,Q562251,Q748986
/wiki/Balthazar_Getty,Gas station attendant,Q356287,Q748986
/wiki/Richard_Lineback,Sonny,Q3430985,Q748986
/wiki/Kirk_Baltz,Roger,Q440302,Q748986
/wiki/Steven_Wright,Dr. Emil Reingold,Q1969967,Q748986
/wiki/Pruitt_Taylor_Vince,Deputy Warden Kavanaugh,Q1198697,Q748986
/wiki/Joe_Grifasi,Deputy Sheriff Duncan Homolka,Q922952,Q748986
/wiki/Marshall_Bell,Deputy,Q679987,Q748986
/wiki/Peter_Crombie,Intense cop,Q7173458,Q748986
/wiki/Grand_L._Bush,Prison inmate,Q452552,Q748986
/wiki/Louis_Lombardi,"Deputy ""Sparky""",Q982866,Q748986
/wiki/Dale_Dye,Dale Wrigley,Q51814,Q748986
/wiki/Corinna_Everson,Mallory Knox in TV reconstruction,Q439874,Q748986
/wiki/O-Lan_Jones,Mabel,Q7072015,Q748986
/wiki/Ashley_Judd,Grace Mulberry,Q228645,Q748986
/wiki/Rachel_Ticotin,Prosecutor Wanda Bisbing,Q262091,Q748986
/wiki/Peter_Paul_(actor),Simon and Norman Hun,Q3900912,Q748986
/wiki/Denis_Leary,prison inmates,Q310283,Q748986
