wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Denzel_Washington,Assistant District Attorney Nick Styles,Q42101,Q1030652
/wiki/John_Lithgow,Earl Talbot Blake,Q311271,Q1030652
/wiki/Ice-T,Odessa,Q309941,Q1030652
/wiki/Kevin_Pollak,Lieutenant Larry Doyle,Q351812,Q1030652
/wiki/Lindsay_Wagner,"District Attorney Priscilla ""The Hun"" Brimleigh",Q234456,Q1030652
/wiki/Sherman_Howard,Public Defender Kiley,Q127836,Q1030652
/wiki/Josh_Evans_(film_producer),"""Kim"" Kimble",Q6288851,Q1030652
/wiki/Mary_Ellen_Trainor,Gail Wallens,Q442310,Q1030652
/wiki/Victoria_Dillard,Alice Styles,Q528038,Q1030652
/wiki/John_Amos,Reverend Styles,Q498820,Q1030652
/wiki/Miguel_Sandoval,Vargas,Q935122,Q1030652
/wiki/Thomas_Rosales_Jr.,Gonzalo,Q1500595,Q1030652
/wiki/George_Cheung,Huey,Q3045427,Q1030652
/wiki/Jesse_Ventura,Jake Chewalski,Q311161,Q1030652
