wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Matt_Damon,Benjamin Mee,Q175535,Q956681
/wiki/Scarlett_Johansson,Kelly Foster,Q34436,Q956681
/wiki/Thomas_Haden_Church,Duncan Mee,Q311615,Q956681
/wiki/Colin_Ford,Dylan Mee,Q1108456,Q956681
/wiki/Maggie_Elizabeth_Jones,Rosie Mee,Q6730221,Q956681
/wiki/Elle_Fanning,Lily Miska,Q228943,Q956681
/wiki/Patrick_Fugit,Robin Jones,Q465152,Q956681
/wiki/John_Michael_Higgins,"Walter ""Walt"" Ferris",Q967130,Q956681
/wiki/Angus_Macfadyen,Peter MacCreedy,Q355392,Q956681
/wiki/Carla_Gallo,Rhonda Blair,Q432281,Q956681
/wiki/J._B._Smoove,Mr. Stevens,Q3778264,Q956681
/wiki/St%C3%A9phanie_Szostak,Katherine Mee,Q45827,Q956681
/wiki/Desi_Lydic,Shea Seger,Q3024406,Q956681
/wiki/Peter_Riegert,Delbert McGinty,Q1339019,Q956681
/wiki/Michael_Panes,the principal of Dylan and Rosie's school.,Q6833359,Q956681
/wiki/Dustin_Ybarra,Nathan,Q48009433,Q956681
/wiki/Kym_Whitley,Eve the Home Depot Clerk.,Q6451749,Q956681
/wiki/Crystal_the_Monkey,Herself.,Q2679876,Q956681
