wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Harvey_Keitel,A,Q191132,Q668280
/wiki/Maia_Morgenstern,woman in A's home town (Penelope),Q178077,Q668280
/wiki/Erland_Josephson,Ivo Levy,Q321344,Q668280
"/wiki/Thanassis_Veggos"" class=""mw-redirect",the taxi driver,,Q668280
