wikipedia_actor,character_name,wikidata_actor,wikidata_film
"/wiki/Im_Soo-jung_(actress)"" class=""mw-redirect",Kang Min-ah,,Q158697
/wiki/Kim_Rae-won,Young-jae,Q494539,Q158697
/wiki/Lee_Mi-sook,Mi-sook,Q486177,Q158697
/wiki/Choi_Deok-moon,Gi-soo,Q12619518,Q158697
