wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Peter_Cushing,John Banning,Q309589,Q543727
/wiki/Christopher_Lee,Kharis / The Mummy,Q180338,Q543727
/wiki/Yvonne_Furneaux,Isobel Banning / Princess Ananka,Q468243,Q543727
/wiki/Eddie_Byrne,Inspector Mulrooney,Q1282707,Q543727
/wiki/Felix_Aylmer,Stephen Banning,Q1403322,Q543727
/wiki/Raymond_Huntley,Joseph Whemple,Q1755953,Q543727
/wiki/George_Pastell,Mehemet Bey,Q5543226,Q543727
/wiki/Michael_Ripper,Poacher,Q13360334,Q543727
/wiki/George_Woodbridge_(actor),P. C. Blake,Q5546494,Q543727
/wiki/Harold_Goodwin_(English_actor),Pat,Q1585750,Q543727
/wiki/Denis_Shaw,Mike,Q5257511,Q543727
/wiki/Willoughby_Gray,Dr. Reilly,Q1593276,Q543727
/wiki/John_Stuart_(actor),Coroner,Q435441,Q543727
/wiki/Stanley_Meadows,Attendant,Q7599791,Q543727
/wiki/Frank_Singuineau,Head Porter,Q18162892,Q543727
