wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sarah_Patterson,Rosaleen,Q467760,Q609936
/wiki/Angela_Lansbury,Granny,Q206856,Q609936
/wiki/David_Warner_(actor),Father,Q363271,Q609936
/wiki/Brian_Glover,Amorous Boy's father,Q530676,Q609936
/wiki/Graham_Crowden,Old Priest,Q3072931,Q609936
/wiki/Kathryn_Pogson,Young Bride,Q6377103,Q609936
/wiki/Stephen_Rea,Young Groom,Q313042,Q609936
/wiki/Georgia_Slowe,Alice,Q5547718,Q609936
/wiki/Richard_Morant,Wealthy Groom,Q7327884,Q609936
/wiki/Danielle_Dax,Wolfgirl (a non-speaking role),Q173890,Q609936
/wiki/Jim_Carter_(actor),Second Husband (uncredited),Q976829,Q609936
/wiki/Terence_Stamp,The Devil (uncredited),Q77298,Q609936
