wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Nick_Nolte,Ray Hicks,Q188018,Q833297
/wiki/Tuesday_Weld,Marge Converse,Q239818,Q833297
/wiki/Michael_Moriarty,John Converse,Q531869,Q833297
/wiki/Anthony_Zerbe,Antheil,Q574190,Q833297
/wiki/Richard_Masur,Danskin,Q979778,Q833297
/wiki/Ray_Sharkey,Smitty,Q1371467,Q833297
/wiki/Gail_Strickland,Charmian,Q533824,Q833297
/wiki/Charles_Haid,Eddie Peace,Q1279422,Q833297
/wiki/David_Opatoshu,Bender,Q632263,Q833297
/wiki/Joaqu%C3%ADn_Mart%C3%ADnez,Angel (as Joaquin Martinez),Q6206488,Q833297
/wiki/Timothy_Blake,Jody,Q2665318,Q833297
/wiki/Jean_Howell,Edna,Q16567170,Q833297
/wiki/Jos%C3%A9_Carlos_Ruiz,Galindez (as Jose Carlos Ruiz),Q827433,Q833297
