wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Steve_Coogan,Tony Wilson,Q316709,Q217294
/wiki/John_Thomson_(comedian),Charles (Granada TV producer),Q1701933,Q217294
/wiki/Shirley_Henderson,Lindsay Wilson (Tony's first wife),Q232889,Q217294
/wiki/Paddy_Considine,Rob Gretton (Joy Division/New Order manager),Q498389,Q217294
/wiki/Lennie_James,Alan Erasmus (co-founder of Factory),Q636682,Q217294
/wiki/Andy_Serkis,Martin Hannett (producer),Q206922,Q217294
/wiki/Sean_Harris,Ian Curtis (Joy Division singer),Q1271614,Q217294
/wiki/John_Simm,Bernard Sumner (Joy Division/New Order guitarist),Q443327,Q217294
/wiki/Ralf_Little,Peter Hook (Joy Division/New Order bassist),Q2484359,Q217294
/wiki/Chris_Coghill,Bez (Happy Mondays dancer and percussionist),Q5106208,Q217294
/wiki/Paul_Popplewell,Paul Ryder (Happy Mondays bassist,Q7152984,Q217294
/wiki/Ron_Cook,Derek Ryder (the Ryder brothers' father),Q7363645,Q217294
/wiki/Kieran_O%27Brien,Nathan (Happy Mondays manager),Q718193,Q217294
/wiki/Raymond_Waring,Vini Reilly (singer-guitarist of The Durutti Column),Q7299217,Q217294
/wiki/Dave_Gorman,John the Postman (postman/punk singer),Q5228854,Q217294
/wiki/Peter_Kay,Don Tonay,Q712796,Q217294
/wiki/Enzo_Cilenti,Peter Saville (Factory graphic designer),Q3726488,Q217294
/wiki/Rob_Brydon,Ryan Letts (journalist),Q2322261,Q217294
/wiki/Simon_Pegg,Mick Middles (author,Q238464,Q217294
/wiki/Christopher_Eccleston,Boethius (in disguise as a beggar),Q312380,Q217294
/wiki/John_Stammers,Marc Riley (scene deleted),Q15441652,Q217294
/wiki/Helen_Schlesinger,Hilary,Q16197218,Q217294
/wiki/Kate_Magowan,Yvette,Q454481,Q217294
/wiki/Keith_Allen_(actor),Roger Ames,Q725519,Q217294
/wiki/Tony_Wilson,Wheel of Fortune director,Q478601,Q217294
/wiki/Nigel_Pivaro,actor at Granada,Q7032594,Q217294
/wiki/Kenny_Baker_(English_actor),zookeeper,Q454081,Q217294
/wiki/Howard_Devoto,cleaner/himself,Q967901,Q217294
/wiki/Rowetta,herself,Q964372,Q217294
/wiki/Terri_Seymour,herself,Q7703629,Q217294
/wiki/Paul_Ryder,drug dealer and head Hacienda doorman Pel,Q7153378,Q217294
/wiki/Clint_Boon,Ernie,Q5133927,Q217294
/wiki/Elizabeth_Kelly,Ian's nan,Q5363062,Q217294
/wiki/Jon_DaSilva,himself,Q6270568,Q217294
