wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Belushi,"John ""Bluto"" Blutarsky",Q23858,Q960125
/wiki/Tim_Matheson,"Eric ""Otter"" Stratton",Q712457,Q960125
/wiki/Peter_Riegert,"Donald ""Boon"" Schoenstein",Q1339019,Q960125
/wiki/Tom_Hulce,"Lawrence ""Pinto"" Kroger",Q315039,Q960125
/wiki/Stephen_Furst,"Kent ""Flounder"" Dorfman",Q936987,Q960125
/wiki/Bruce_McGill,"Daniel ""D-Day"" Simpson Day",Q447960,Q960125
/wiki/James_Widdoes,Robert Hoover,Q6145493,Q960125
/wiki/Karen_Allen,Katy,Q229137,Q960125
/wiki/James_Daughton,Gregory Marmalard,Q3806523,Q960125
/wiki/Mark_Metcalf,Douglas C. Neidermeyer,Q3294184,Q960125
/wiki/Kevin_Bacon,Chip Diller,Q3454165,Q960125
/wiki/Mary_Louise_Weller,Mandy Pepperidge,Q3296210,Q960125
/wiki/Martha_Smith,Barbra Sue Jansen,Q1632943,Q960125
/wiki/John_Vernon,Dean Vernon Wormer,Q952060,Q960125
/wiki/Verna_Bloom,Mrs. Marion Wormer,Q522933,Q960125
/wiki/Donald_Sutherland,Prof. Dave Jennings,Q103784,Q960125
/wiki/Cesare_Danova,Mayor Carmine DePasto,Q345781,Q960125
/wiki/Sarah_Holcomb,Clorette DePasto,Q4355830,Q960125
/wiki/DeWayne_Jessie,Otis Day,Q1179680,Q960125
/wiki/Douglas_Kenney,"Dwayne ""Stork"" Storkman",Q3038012,Q960125
/wiki/Chris_Miller_(writer),"Curtis ""Hardbar"" Wayne Fuller",Q5107465,Q960125
