wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Seth_MacFarlane,Stewie Griffin,Q188492,Q684288
/wiki/Alex_Borstein,Lois Griffin,Q116219,Q684288
/wiki/Seth_Green,Chris Griffin and Neil Goldman,Q186757,Q684288
/wiki/Mila_Kunis,Meg Griffin and Sexy Girls,Q37628,Q684288
/wiki/Patrick_Warburton,Joe Swanson,Q343564,Q684288
/wiki/Lori_Alan,Diane Simmons and Drunk Lady,Q2748093,Q684288
/wiki/Drew_Barrymore,herself,Q676094,Q684288
/wiki/Mike_Henry_(voice_actor),Cleveland Brown,Q1056114,Q684288
/wiki/Rachael_MacFarlane,Katie Couric,Q2382385,Q684288
/wiki/Noel_Blanc,Elmer Fudd,Q3342652,Q684288
/wiki/Phil_LaMarr,Ollie Williams,Q356541,Q684288
/wiki/Adam_West,Mayor West,Q351156,Q684288
/wiki/Ali_Hillis,"Meg Griffin singing ""If I Could Turn Back Time""",Q299519,Q684288
/wiki/Busy_Philipps,Additional voices,Q235740,Q684288
/wiki/Jason_Priestley,,Q311769,Q684288
/wiki/Jennie_Garth,Kelly Taylor,Q230015,Q684288
/wiki/Tori_Spelling,,Q229050,Q684288
/wiki/Michael_Clarke_Duncan,the Stork,Q483148,Q684288
/wiki/Will_Sasso,Randy Newman and James Lipton,Q310322,Q684288
/wiki/Kevin_Michael_Richardson,Young Ray Charles,Q488335,Q684288
/wiki/Danny_Smith_(writer),The Evil Monkey who lives in the Closet,Q5220838,Q684288
/wiki/John_Viener,Ron Griffin,Q6261993,Q684288
/wiki/Ren%C3%A9_Auberjonois,Odo,Q348445,Q684288
/wiki/Joy_Behar,Herself,Q2636981,Q684288
/wiki/Johnny_Brennan,Horace,Q6266362,Q684288
/wiki/Bill_Fagerbakke,Change For A Buck,Q591238,Q684288
/wiki/Larry_Kenney,Lion-O,Q3218070,Q684288
/wiki/Don_LaFontaine,FOX Announcer,Q449126,Q684288
/wiki/Lynne_Lipton,Cheetara,Q6709379,Q684288
