wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Viggo_Mortensen,Nick Davis / David Brandt,Q171363,Q467331
/wiki/Ryo_Ishibashi,Shuji Sawamoto,Q4412009,Q467331
/wiki/Michael_Nouri,Dino Campanela,Q712670,Q467331
/wiki/Franklyn_Ajaye,Sam,Q450846,Q467331
/wiki/Yuji_Okumoto,Kazuo,Q3573137,Q467331
/wiki/Anzu_Lawson,Yuko,Q4778481,Q467331
/wiki/Robert_Forster,Littman,Q367155,Q467331
/wiki/Nicky_Katt,Vic,Q729618,Q467331
/wiki/John_Fujioka,Isshin Tendo,Q19282123,Q467331
"/wiki/James_Taenaka"" class=""mw-redirect",Taka,,Q467331
