wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Orlando_Bloom,Balian of Ibelin,Q44467,Q207698
/wiki/Eva_Green,Sibylla of Jerusalem,Q191644,Q207698
/wiki/Jeremy_Irons,Raymond III of Tripoli (“Tiberias”),Q171745,Q207698
/wiki/David_Thewlis,The Hospitaller,Q212790,Q207698
/wiki/Brendan_Gleeson,Raynald of Châtillon (“Reynald”),Q206659,Q207698
/wiki/Marton_Csokas,Guy de Lusignan,Q315118,Q207698
/wiki/Edward_Norton,King Baldwin IV of Jerusalem,Q125904,Q207698
/wiki/Michael_Sheen,Priest,Q298276,Q207698
/wiki/Liam_Neeson,Barisan of Ibelin (“Godfrey”),Q58444,Q207698
/wiki/Velibor_Topi%C4%87,Amalric,Q527023,Q207698
/wiki/Ghassan_Massoud,Saladin,Q546669,Q207698
/wiki/Alexander_Siddig,Imad ad-Din al-Isfahani,Q311165,Q207698
/wiki/Khaled_El_Nabawy,Mullah,Q303720,Q207698
/wiki/Kevin_McKidd,English Sergeant,Q312133,Q207698
/wiki/Michael_Shaeffer,Young Sergeant,Q96392826,Q207698
/wiki/Jon_Finch,Patriarch Heraclius of Jerusalem,Q1381397,Q207698
/wiki/Ulrich_Thomsen,Gerard de Ridefort (“Templar Master”),Q382210,Q207698
/wiki/Nikolaj_Coster-Waldau,Village Sheriff,Q445772,Q207698
/wiki/Martin_Hancock,Gravedigger,Q6775611,Q207698
/wiki/Nathalie_Cox,Balian's Wife,Q6968788,Q207698
/wiki/Eriq_Ebouaney,Firuz,Q1340950,Q207698
/wiki/Jouko_Ahola,Odo,Q1373261,Q207698
/wiki/Giannina_Facio,Saladin's sister,Q457736,Q207698
/wiki/Philip_Glenister,Squire,Q200721,Q207698
/wiki/Bronson_Webb,Apprentice,Q20870860,Q207698
/wiki/Steven_Robertson,Angelic Priest,Q7615202,Q207698
/wiki/Iain_Glen,Richard I of England (Richard Coeur de Lion),Q371430,Q207698
/wiki/Angus_Wright_(actor),Richard's Knight,Q4764269,Q207698
