wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Pierce_Brosnan,Jean Charles Pommier,Q81520,Q636927
/wiki/Lesley-Anne_Down,Dr. Eileen Flax,Q115250,Q636927
"/wiki/Anna-Maria_Monticelli"" class=""mw-redirect","Veronique ""Niki"" Pommier",,Q636927
/wiki/Adam_Ant,Number One,Q348658,Q636927
/wiki/Mary_Woronov,Dancing Mary,Q452400,Q636927
/wiki/Nina_Foch,Real estate agent,Q235632,Q636927
/wiki/Frances_Bay,Bertril,Q292446,Q636927
/wiki/Frank_Doubleday_(actor),Razors,Q3751801,Q636927
/wiki/Josie_Cotton,Silver Ring,Q4236323,Q636927
/wiki/Jeannie_Elias,Cassie,Q6172340,Q636927
