wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Richard_Burton,SS-Obersturmbannführer Herbert Kappler,Q151973,Q1057768
/wiki/John_Steiner,SS-Standartenführer Eugen Dollmann,Q1701816,Q1057768
/wiki/Anthony_Steel_(actor),SS-Sturmbannführer Dr. Borante Domizlaff,Q330633,Q1057768
/wiki/Brook_Williams,SS-Hauptsturmführer Erich Priebke,Q4974370,Q1057768
/wiki/Dennis_Burgess,SS-Sturmbannführer Hellmuth Dobbrick,Q5258237,Q1057768
/wiki/Anthony_Dawson,SS-Brigadeführer Wilhelm Harster,Q573128,Q1057768
/wiki/Peter_Vaughan,Field Marshal Albert Kesselring,Q930691,Q1057768
/wiki/Leo_McKern,Luftwaffe General Kurt Mälzer,Q1344237,Q1057768
/wiki/Guidarino_Guidi,Interior Minister Guido Buffarini Guidi,Q1553454,Q1057768
/wiki/Renzo_Montagnani,"Police Chief ""Questore"" Pietro Caruso",Q156769,Q1057768
/wiki/Marcello_Mastroianni,Father Pietro Antonelli,Q55469,Q1057768
/wiki/Robert_Harris_(English_actor),Father Pancrazio,Q47074346,Q1057768
/wiki/Giancarlo_Prete,Paolo,Q1522370,Q1057768
/wiki/Delia_Boccardo,Elena,Q903514,Q1057768
/wiki/Renzo_Palmer,Giorgio,Q373417,Q1057768
/wiki/Duilio_Del_Prete,Partisan,Q1264215,Q1057768
