wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jacques_Perrin,Daniel,Q561124,Q593767
/wiki/Catherine_All%C3%A9gret,"Benjamine Bombat aka ""Bambi""",Q274113,Q593767
/wiki/Pierre_Mondy,Superintendent Tarquin,Q738944,Q593767
/wiki/Jean-Louis_Trintignant,Éric Grandin,Q106204,Q593767
/wiki/Simone_Signoret,Éliane Darrès,Q106126,Q593767
/wiki/Charles_Denner,Bob Vaski,Q1064099,Q593767
/wiki/Michel_Piccoli,René Cabourg,Q295257,Q593767
/wiki/Pascale_Roberts,Georgette Thomas,Q3367708,Q593767
/wiki/Jacques_Dynam,Inspector  Malec,Q981564,Q593767
/wiki/Andr%C3%A9_Valmy,Inspector,Q2848747,Q593767
/wiki/Maurice_Chevit,Inspector  Moutard,Q1894446,Q593767
/wiki/Nadine_Alari,Mme Grazziani,Q3334912,Q593767
/wiki/Monique_Chaumette,Mme Rivolani,Q274043,Q593767
/wiki/Bernadette_Lafont,Georgette's sister,Q289068,Q593767
/wiki/Christian_Marin,Georgette's brother-in-law,Q639318,Q593767
/wiki/Jenny_Orl%C3%A9ans,Cabourg's sister.,Q3177158,Q593767
/wiki/Claude_Dauphin_(actor),Eliane's brother,Q1096611,Q593767
/wiki/Daniel_G%C3%A9lin,the veterinarian,Q663553,Q593767
/wiki/Tanya_Lopert,Mme Garaudy,Q82746,Q593767
/wiki/Charles_Millot,medical examiner,Q2959823,Q593767
/wiki/Albert_Michel,bartender,Q2831397,Q593767
/wiki/Edmond_Ardisson,the telephone voice from Marseille,Q129876,Q593767
/wiki/Dominique_Zardi,Inspector in the café,Q1867601,Q593767
/wiki/Marcel_Bozzuffi,policeman,Q1389313,Q593767
"/wiki/Georges_Geret"" class=""mw-redirect",policeman,,Q593767
/wiki/Claude_Berri,a train employee,Q298905,Q593767
/wiki/Fran%C3%A7oise_Arnoul,nurse in the veterinarian school,Q451649,Q593767
/wiki/Serge_Marquand,Georgette's lover,Q722337,Q593767
