wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ewa_Aulin,Candy Christian,Q2105051,Q922251
/wiki/Charles_Aznavour,Hunchback Juggler,Q1785,Q922251
/wiki/Marlon_Brando,Grindl,Q34012,Q922251
/wiki/Richard_Burton,MacPhisto,Q151973,Q922251
/wiki/James_Coburn,Dr. Abraham Krankheit,Q4227,Q922251
/wiki/John_Huston,Dr. Calvin Dunlap,Q51575,Q922251
/wiki/Walter_Matthau,Brigadier General Smight,Q202172,Q922251
/wiki/Ringo_Starr,Emmanuel,Q2632,Q922251
/wiki/John_Astin,T.M. Christian / Jack Christian,Q458464,Q922251
/wiki/Elsa_Martinelli,Livia Christian,Q466711,Q922251
/wiki/Sugar_Ray_Robinson,Zero,Q316706,Q922251
/wiki/Anita_Pallenberg,Nurse Bullock,Q60306,Q922251
/wiki/Lea_Padovani,Silvia Fontegliulo,Q275338,Q922251
/wiki/Florinda_Bolkan,Lolita,Q308897,Q922251
/wiki/Maril%C3%B9_Tolo,Conchita,Q460710,Q922251
/wiki/Nicoletta_Machiavelli,Marquita,Q274239,Q922251
/wiki/Umberto_Orsini,The Big Guy,Q943378,Q922251
/wiki/Enrico_Maria_Salerno,Jonathan J. John (G3),Q539115,Q922251
/wiki/Joey_Forman,the cop (Charlie),Q6214367,Q922251
/wiki/Buck_Henry,mental patient,Q999332,Q922251
