wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Paul_Newman,Buffalo Bill,Q41871,Q1001943
/wiki/Geraldine_Chaplin,Annie Oakley,Q230636,Q1001943
/wiki/Burt_Lancaster,Ned Buntline,Q160528,Q1001943
/wiki/Kevin_McCarthy_(actor),Major Burke,Q281404,Q1001943
/wiki/Joel_Grey,Nate Salisbury,Q316641,Q1001943
/wiki/Harvey_Keitel,Ed Goodman,Q191132,Q1001943
/wiki/John_Considine_(actor),Frank E. Butler,Q6226955,Q1001943
/wiki/Will_Sampson,Halsey,Q537322,Q1001943
/wiki/Pat_McCormick_(actor),President Grover Cleveland,Q2056518,Q1001943
/wiki/Shelley_Duvall,Mrs. Grover Cleveland,Q235478,Q1001943
/wiki/Allan_F._Nicholls,Prentiss Ingraham,Q15442268,Q1001943
/wiki/Robert_DoQui,Oswald Dart,Q943762,Q1001943
/wiki/Evelyn_Lear,Nina Cavallini,Q509102,Q1001943
/wiki/Bert_Remsen,Crutch,Q827443,Q1001943
/wiki/Denver_Pyle,McLaughlin,Q1189988,Q1001943
/wiki/Jerri_Duce,The Cowboy Trick Rider,Q92808656,Q1001943
"/wiki/Patrick_Reynolds_(actor)"" class=""mw-redirect",President Cleveland's Aide,,Q1001943
