wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kim_Ah-joong,Kang Han-na / Jenny,Q433472,Q211722
/wiki/Joo_Jin-mo,Han Sang-jun,Q489204,Q211722
/wiki/Sung_Dong-il,Record company executive,Q3936510,Q211722
/wiki/Kim_Hyun-sook,Park Jung-min,Q6677405,Q211722
/wiki/Im_Hyun-sik,Han-na's father,Q8731670,Q211722
/wiki/Lee_Han-wi,Plastic surgeon Lee Kong-hak,Q11267007,Q211722
"Park No-shik https://ko.wikipedia.org/wiki/%EB%B0%95%EB%85%B8%EC%8B%9D_(1971%EB%85%84)"" class=""extiw",Jenny's fan,,Q211722
/wiki/Lee_Beom-soo,Taxi driver (cameo),Q490711,Q211722
/wiki/Kim_Yong-gun,Record company CEO (cameo),Q1580046,Q211722
/wiki/Lee_Won-jong,Fortune teller (cameo),Q12612257,Q211722
/wiki/Ryu_Seung-soo,Traffic officer (cameo),Q12594292,Q211722
