wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Eiichiro_Funakoshi,Yuichi Ishikawa,Q11614348,Q1005361
/wiki/Akiko_Matsumoto,Saeko Hasegawa,Q3545824,Q1005361
