wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Fred_Gwynne,Herman Munster,Q222833,Q846483
/wiki/Yvonne_De_Carlo,Lily Munster,Q286339,Q846483
/wiki/Al_Lewis_(actor),Grandpa,Q1970201,Q846483
/wiki/Butch_Patrick,Eddie Munster,Q1017860,Q846483
/wiki/Debbie_Watson_(actress),Marilyn Munster,Q633226,Q846483
/wiki/Terry-Thomas,Freddie Munster,Q711129,Q846483
/wiki/Hermione_Gingold,Lady Effigie Munster,Q293067,Q846483
/wiki/Robert_Pine,Roger Moresby,Q1139435,Q846483
/wiki/John_Carradine,Cruikshank,Q312878,Q846483
/wiki/Bernard_Fox_(actor),Squire Lester Moresby,Q707734,Q846483
/wiki/Richard_Dawson,Joey,Q1354328,Q846483
/wiki/Cliff_Norton,Herbert,Q5132712,Q846483
/wiki/Arthur_Malet,Alfie,Q2865227,Q846483
/wiki/Ben_Wright_(English_actor),Hennesy,Q2895601,Q846483
