wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Geoffrey_Rush,the Marquis de Sade,Q166272,Q761302
/wiki/Kate_Winslet,"Madeleine ""Maddy"" LeClerc",Q202765,Q761302
/wiki/Joaquin_Phoenix,the Abbé du Coulmier,Q185140,Q761302
/wiki/Michael_Caine,Dr. Royer-Collard,Q123351,Q761302
/wiki/Billie_Whitelaw,Madame LeClerc,Q272613,Q761302
/wiki/Stephen_Marcus,Bouchon,Q4282275,Q761302
/wiki/Amelia_Warner,Simone,Q273484,Q761302
/wiki/Stephen_Moyer,Prioux,Q316622,Q761302
/wiki/Jane_Menelaus,Renée Pelagie,Q2063601,Q761302
/wiki/Ron_Cook,Napoléon I Bonaparte,Q7363645,Q761302
/wiki/Patrick_Malahide,Delbené,Q377072,Q761302
/wiki/Elizabeth_Berrington,Charlotte,Q5362415,Q761302
/wiki/Tony_Pritchard,Valcour,Q7823213,Q761302
/wiki/Edward_Tudor-Pole,Franval,Q3048711,Q761302
