wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jane_Birkin,Johnny,Q212873,Q898864
/wiki/Joe_Dallesandro,Krassky,Q553454,Q898864
/wiki/Hugues_Quester,Padovan,Q3142664,Q898864
/wiki/Reinhard_Kolldehoff,Boris,Q72500,Q898864
/wiki/G%C3%A9rard_Depardieu,Peasant,Q106508,Q898864
/wiki/Jimmy_Davis_(songwriter),Moïse,Q20737466,Q898864
/wiki/Ma%C3%AFt%C3%A9_Nahyr,Prostitute,Q3303431,Q898864
/wiki/Liliane_Rov%C3%A8re,Motel Client,Q3240843,Q898864
/wiki/Michel_Blanc,Worker,Q1398256,Q898864
/wiki/Claudia_Butenuth,Customer,Q1097365,Q898864
