wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Geena_Davis,Mrs. Eleanor Little,Q280098,Q1048958
/wiki/Hugh_Laurie,Mr. Frederick Little,Q49017,Q1048958
/wiki/Jonathan_Lipnicki,George Little,Q523153,Q1048958
/wiki/Jeffrey_Jones,Uncle Crenshaw,Q377662,Q1048958
/wiki/Connie_Ray,Aunt Tina,Q731628,Q1048958
/wiki/Allyce_Beasley,Aunt Beatrice,Q467908,Q1048958
/wiki/Brian_Doyle-Murray,Cousin Edgar,Q912103,Q1048958
/wiki/Estelle_Getty,Grandma Estelle,Q232827,Q1048958
/wiki/Harold_Gould,Grandpa Spencer,Q954950,Q1048958
/wiki/Patrick_Thomas_O%27Brien,Uncle Stretch,Q7147729,Q1048958
/wiki/Julia_Sweeney,Mrs. Keeper,Q270774,Q1048958
/wiki/Dabney_Coleman,Dr. Beechwood,Q446717,Q1048958
/wiki/Jim_Doughan,Detective Phil Allen,Q27683984,Q1048958
/wiki/Jon_Polito,Detective Sherman,Q203205,Q1048958
/wiki/Stan_Freberg,The Race Announcer,Q3288585,Q1048958
/wiki/Taylor_Negron,The Clothing Salesman,Q3516498,Q1048958
/wiki/Michael_J._Fox,Stuart Little,Q395274,Q1048958
/wiki/Nathan_Lane,Snowbell,Q491264,Q1048958
/wiki/Chazz_Palminteri,Smokey,Q338812,Q1048958
/wiki/Steve_Zahn,Monty,Q491775,Q1048958
/wiki/Jim_Doughan,Lucky,Q27683984,Q1048958
/wiki/David_Alan_Grier,Red,Q562596,Q1048958
/wiki/Bruno_Kirby,Mr. Reginald Stout,Q517379,Q1048958
/wiki/Jennifer_Tilly,Mrs. Camille Stout,Q495549,Q1048958
