wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jackie_Chan,Ryo Saeba,Q36970,Q698327
/wiki/Joey_Wong,"Kaori Makimura
",Q431486,Q698327
/wiki/Leila_Tong,Kaori as a child,Q2489600,Q698327
/wiki/Kumiko_Goto,Shizuko Imamura,Q2480730,Q698327
/wiki/Chingmy_Yau,Saeko Nogami,Q838209,Q698327
/wiki/Leon_Lai,Kao Ta the gambler (Kao Ta the Wanderer/Gao Da the Wanderer),Q16836,Q698327
/wiki/Pal_Sinn,Rocky Dung,Q7250085,Q698327
/wiki/Ken_Lo,Chen Ta-wen,Q1087550,Q698327
/wiki/Eric_Kot,DJ Hard,Q590914,Q698327
/wiki/Jan_Lamb,DJ Soft,Q700161,Q698327
/wiki/Richard_Norton_(actor),"Col. Donald ""Don Mac"" MacDonald",Q35358,Q698327
/wiki/Gary_Daniels,Kim / MacDonald's henchman,Q718343,Q698327
/wiki/Michael_Wong_(actor),Hideyuki Makimura,Q718036,Q698327
/wiki/Kareem_Abdul-Jabbar,Fighter on Film #2 in Ship's Theater (archive footage),Q179051,Q698327
