wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Cusack,Buck Weaver,Q106175,Q340814
/wiki/Clifton_James,Charles Comiskey,Q490347,Q340814
/wiki/Michael_Lerner_(actor),Arnold Rothstein,Q527303,Q340814
/wiki/Christopher_Lloyd,Bill Burns,Q109324,Q340814
/wiki/John_Mahoney,Kid Gleason,Q344655,Q340814
/wiki/Charlie_Sheen,Happy Felsch,Q103939,Q340814
/wiki/David_Strathairn,Eddie Cicotte,Q310318,Q340814
/wiki/D._B._Sweeney,Shoeless Joe Jackson,Q668925,Q340814
/wiki/Michael_Rooker,Chick Gandil,Q525065,Q340814
"/wiki/Don_Patrick_Harvey"" class=""mw-redirect",Swede Risberg,,Q340814
/wiki/James_Read,Lefty Williams,Q919478,Q340814
/wiki/Perry_Lang,Fred McMullin,Q3900088,Q340814
/wiki/Gordon_Clapp,Ray Schalk,Q1278420,Q340814
/wiki/Jace_Alexander,Dickey Kerr,Q1676908,Q340814
/wiki/Bill_Irwin,Eddie Collins,Q603317,Q340814
/wiki/Richard_Edson,Billy Maharg,Q1377218,Q340814
/wiki/Kevin_Tighe,Sport Sullivan,Q1288447,Q340814
/wiki/John_Anderson_(actor),Judge Kenesaw Mountain Landis,Q1699151,Q340814
/wiki/Studs_Terkel,Hugh Fullerton,Q529276,Q340814
/wiki/John_Sayles,Ring Lardner,Q2141212,Q340814
/wiki/Barbara_Garrick,Helen Weaver,Q186573,Q340814
/wiki/Maggie_Renzi,Rose Cicotte,Q16150134,Q340814
/wiki/Wendy_Makkena,Kate Jackson,Q241620,Q340814
/wiki/Nancy_Travis,Lyria Williams,Q233042,Q340814
