wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jos%C3%A9_Alonso_(actor),Marcelo / Pepe,Q6291343,Q646611
/wiki/Mar%C3%ADa_Rojo,Virginia / Maria,Q290301,Q646611
