wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Marat_Basharov,Mishka,Q2974837,Q158473
"/wiki/Mariya_Mironova"" class=""mw-redirect",Tanya,,Q158473
"/wiki/Andrey_Panin"" class=""mw-redirect",Garkusha,,Q158473
/wiki/Vladimir_Simonov_(actor),Borodin,Q4419742,Q158473
"/wiki/Yelena_Novikova"" class=""mw-redirect",Zoika,,Q158473
/wiki/Marina_Golub,Café manager,Q2473251,Q158473
/wiki/Vladimir_Kashpur,Grandfather,Q4218267,Q158473
/wiki/Nadezhda_Markina,Valka,Q4281965,Q158473
/wiki/Vladimir_Salnikov,Father,Q310643,Q158473
